Time	Linear acceleration X	Linear acceleration Y	Linear acceleration Z	Angular velocity X	Angular velocity Y	Angular velocity Z
1718170372	 -0.2918517429878935	 1.1229065898373722	 -10.60257475248575	 -0.052763109277192306	 -0.23787328224976856	 -0.08289485870321618
1718170372	 -0.5829331226577982	 1.289312080785632	 -10.749437046313286	 -0.062395579847683964	 -0.138649609185003	 -0.06017073762232894
1718170372	 -0.9248194279462099	 1.3281452309183777	 -10.858221246159076	 -0.05751983955683168	 -0.002442265401522076	 -0.10637759786536932
1718170372	 -0.9191836870815604	 1.3752287613935767	 -11.023857214039564	 -0.03286304582811712	 0.0944567145820646	 -0.20272180290289235
1718170372	 -1.0097788078293204	 1.4328385081887245	 -10.752053366291522	 -0.05343405110194574	 0.1877911730807698	 -0.2175524976051097
1718170372	 -0.45539030019771304	 1.337121587447822	 -10.862249771022796	 -0.03981367989138536	 0.15069866541814617	 -0.20324466464865898
1718170373	 0.0007912645421223715	 1.4566206580534578	 -11.135429583299159	 -0.03371281475888017	 0.05894503853656599	 -0.13168436934763134
1718170373	 0.2911550294280052	 1.4220948497258126	 -11.627319951039553	 -0.01582968803899808	 0.007373828045535947	 -0.21380922495592156
1718170373	 0.342002515546605	 1.12973460922651	 -12.299216172796488	 -0.02535785840211031	 -0.2259875943047449	 -0.2516148938689548
1718170373	 -0.41310595016516743	 0.8694854440633207	 -12.528374472516774	 -0.009016090258571228	 -0.2511812646644626	 -0.17599696471919038
1718170373	 -1.117512767969817	 0.5940354583652689	 -12.107647306758164	 -0.0625381796404901	 0.013003940964369506	 -0.12624457153790028
1718170373	 -1.0590468427367508	 0.5989444193253294	 -11.230968517124651	 -0.049978624554703144	 0.16716550642556732	 -0.09267845534319144
1718170373	 -0.46146534579508003	 0.590777369884774	 -10.573764837586879	 -0.07774113432883006	 0.11016510395578798	 -0.08318533467673818
1718170373	 0.06546608631871641	 0.7103316778089851	 -10.358997466790676	 -0.047614611356445465	 -0.007420236228273831	 -0.12449440864852745
1718170373	 0.08639273715447635	 0.7663241256006061	 -10.299739806658028	 -0.0665378314788688	 -0.10640245680966953	 -0.10798653831556228
1718170373	 -0.4341791333321482	 0.8783396355178207	 -10.179393763834238	 -0.035264043676013275	 0.00703985360082645	 -0.04705485650720284
1718170373	 -0.7794536562867462	 0.8939439588196575	 -10.055374585455656	 -0.04456656107101173	 0.2024062349584748	 0.030036537255864346
1718170373	 -0.4210766367834061	 0.8955505172334611	 -10.108995116484165	 -0.018441325284362695	 0.26177764974675166	 0.07144157657305894
1718170373	 0.02041219394102227	 0.8590703599676489	 -10.18675757060051	 -0.0737103900847247	 0.24389831803142295	 0.12061670462093917
1718170373	 0.438614850757271	 0.9991323261305689	 -9.952213486188649	 -0.045857948689537166	 0.14843324743687028	 0.135532578866147
1718170373	 0.12071606344627216	 1.2566571808964013	 -9.650129066467285	 0.008225464309953955	 0.20356887122186249	 0.06627108260618372
1718170373	 -0.03767784261777997	 1.5985041405551135	 -9.471564643430709	 0.07408982396103374	 0.2099753382506435	 -0.0517134576230512
1718170373	 -0.1325812276192475	 1.6975496211968362	 -9.249632203310728	 0.17702787437716005	 0.2642095818751848	 -0.024507964635671165
1718170373	 0.4138139157714322	 1.538888899156451	 -9.263852451843023	 0.19879402312443217	 0.13643081316756028	 0.1388281824584712
1718170373	 0.8252728659145534	 1.046550276191905	 -9.591158406582474	 0.156673017915305	 0.0017875024104280384	 0.12354723043970554
1718170374	 1.1209107398450373	 0.704091322114691	 -10.05064697241187	 0.007216453950463679	 -0.11890742957667746	 -0.04221231418381407
1718170374	 0.7081761802755295	 0.6985052656106651	 -10.113140545725821	 -0.026905802060367454	 -0.12875009013620364	 -0.12110357208009769
1718170374	 0.25004450894780456	 0.7794519757863134	 -10.230928720760344	 -0.07850623554287461	 0.03789251709289423	 -0.1145006303418961
1718170374	 0.2187260818267241	 0.8819372216183692	 -10.366253721529246	 -0.06211488266878962	 0.005173389634412026	 -0.2092319501218615
1718170374	 0.12218895814358256	 1.1664943140860646	 -10.690037931883335	 -0.04705911340375776	 0.06505076393806057	 -0.4055642137136517
1718170374	 -0.02884809148479253	 0.9257857887603342	 -10.543229414069652	 -0.0541179675146349	 0.13299451976827423	 -0.5535283786140182
1718170374	 0.23866689996290952	 1.2811356424622238	 -10.642408750224114	 -0.08973190062361415	 0.24060104164103902	 -0.36805452186626714
1718170374	 0.7517315366245806	 1.0131010110545904	 -10.586487541037798	 0.03646221233400753	 0.03596760922412018	 -0.28908783409329625
1718170374	 0.709547687824443	 0.7389676974456757	 -10.400274064552784	 -0.018908323065075696	 0.022523206382586782	 -0.4482689006099402
1718170374	 0.7027427570499479	 0.9402727984700351	 -10.28698320093751	 0.07431452817800918	 0.02039952266676274	 -0.5693674626182371
1718170374	 0.6372825890153646	 0.7466035991515964	 -10.188502952963113	 0.059938256142732634	 -0.004513852588967398	 -0.4192520294788183
1718170374	 0.5850140936503186	 0.538813483489491	 -10.036094715446232	 0.013627534697773771	 -0.007309931424874111	 -0.1893044644359369
1718170374	 0.4862737699676305	 0.3089848467595875	 -9.879183321291208	 -0.0542431069575442	 -0.01654307191303005	 -0.18912638218279465
1718170374	 0.4137218535738066	 0.4255354428231716	 -9.828902748340367	 -0.10106024720913305	 0.004404802384112458	 -0.19787346820413268
1718170374	 0.299318443873059	 0.6205732270810753	 -9.818859493231773	 -0.09105489247413825	 0.06685278772847349	 -0.24715548055788752
1718170374	 0.3379257310943678	 0.836373082730174	 -9.906134456580876	 -0.08540990642479498	 0.10172014523774106	 -0.18845982625146146
1718170374	 0.46227034203503276	 1.1095181890193373	 -10.056953963601588	 -0.029010600218992554	 0.15908539245448283	 -0.07875553238804124
1718170374	 0.8054074511021375	 1.3388723766379058	 -10.294427671724558	 0.02265545937843904	 0.21771090575569896	 -0.08207105975427062
1718170374	 1.4247420032337308	 1.5935349738404154	 -10.42476670077443	 0.09178023768653497	 0.003699868845054988	 -0.25569309231473397
1718170374	 1.1774133291158824	 1.5566105799384413	 -10.081475825917721	 0.1442778672537492	 -0.08261620882940983	 -0.20863618434125394
1718170375	 1.042547324160859	 1.3994589472867547	 -10.155984831196069	 0.14588664957875244	 -0.09128532248745737	 -0.06956527971655724
1718170375	 0.7991133193939923	 1.056606390782073	 -10.316404525732993	 0.11842223491557866	 -0.18012393230243168	 -0.11327158982120294
1718170375	 0.5966180222043768	 0.8789971495784819	 -10.63650274105072	 0.03553526166590262	 -0.1189223266340251	 -0.19398726702819136
1718170375	 0.41741592231877145	 0.6963651117768138	 -10.59302834098339	 -0.013188416884722533	 -0.11942175256219902	 -0.18246817985197394
1718170375	 0.3043444736078381	 0.6835551684338599	 -10.531844096702336	 -0.06035095872672165	 -0.08903292902838764	 -0.20725456965723446
1718170375	 0.04693041313956491	 0.8252697971746324	 -10.58409450842142	 -0.05881113562919465	 -0.0791380705114959	 -0.35123626010825326
1718170375	 -0.570507429392077	 0.8739146586824208	 -10.512191301727293	 -0.05376797821312805	 0.054911743483479034	 -0.473764739884841
1718170375	 -0.9239968595169484	 0.8884729069974273	 -10.197750089257955	 -0.03932989587342645	 0.26797560790693625	 -0.5683740369526104
1718170375	 -0.34870628750156607	 0.6813296013388782	 -9.880435367178917	 -0.14331215510821602	 0.4179222465675145	 -0.6281901663534168
1718170375	 0.8164248850051313	 0.8549218619860708	 -9.775903564080595	 -0.08311359577487416	 0.14712017586140672	 -0.5365514590340628
1718170375	 1.282823595549166	 0.7209052404019981	 -9.74474913188219	 -0.11526534040415554	 0.030648044815227777	 -0.4714165974622045
1718170375	 1.4957336480408907	 0.8150313117548823	 -9.857642520612478	 -0.08620863836998019	 -0.09475998205119737	 -0.5737984300399109
1718170375	 1.1648577989254145	 0.7839936378039419	 -9.8700589345932	 -0.029721065018798443	 -0.19918592392359416	 -0.6596158666905153
1718170375	 0.4982714105470106	 0.7943535576462745	 -9.847040462577342	 0.03949779569658834	 -0.100426165198342	 -0.5507827261091737
1718170375	 0.06305817122703883	 0.6446992219474166	 -9.878751944136619	 0.04631642019357271	 -0.012401642116712866	 -0.46459840572889727
1718170375	 0.09299731391812674	 0.45056083421465004	 -10.064220739734171	 0.006614048992482357	 -0.010714674167472482	 -0.4766967803764774
1718170375	 0.3111411845432594	 0.4804701251901686	 -10.321941117072106	 -0.018369575979525675	 0.008100336830463612	 -0.42251486786735615
1718170375	 0.6960680285263806	 0.5011981481812894	 -10.525434229660034	 -0.04568094002320937	 -0.0957735312278111	 -0.3858437721577239
1718170375	 0.5391267141571268	 0.6000723639093339	 -10.705780275416373	 -0.11650359379774469	 -0.11979929725860979	 -0.3970377705886267
1718170376	 0.16063865278353914	 1.1362754822373389	 -10.859080493336915	 -0.01325498967019071	 -0.018892826796482798	 -0.34348136804053786
1718170376	 -0.03874808393148705	 1.1482714788489043	 -11.087452026593684	 -0.0031294483477357876	 0.04824721614506936	 -0.5325849136169851
1718170376	 0.029350940140127204	 1.5442841823287308	 -10.700745203858613	 0.04077975406037921	 -0.1148482477655571	 -0.41866020850557545
1718170376	 -0.1337038019083906	 1.4673350904218851	 -10.289296738576889	 0.09017571641927585	 -0.02761540549400827	 -0.2633981333357944
1718170376	 0.013195222041715169	 1.2107132489103822	 -10.203697014963627	 0.12314340367228706	 -0.12547287900015777	 -0.29451232704913777
1718170376	 0.04751995826424099	 0.8123084626622498	 -10.481438436067103	 0.020542975503355536	 -0.10588658586176436	 -0.43687280154181396
1718170376	 0.032341879284149035	 0.6836968419268727	 -10.690480999475717	 -0.0020863336617586606	 -0.1637154145228833	 -0.4762909146263493
1718170376	 -0.30543964843340216	 0.5111415596446022	 -10.818802258962393	 -0.13308621573355703	 -0.12331986306164003	 -0.41922027128281913
1718170376	 -0.8210648197654634	 0.638989246802777	 -10.592141036754846	 -0.18015061384760292	 0.022558299771732383	 -0.46799436888242546
1718170376	 -1.1528837949499486	 0.803816163322702	 -10.14841176559329	 -0.23220707413548872	 0.21353253916341913	 -0.5762431453415765
1718170376	 -1.0837843205649405	 1.3586889838725327	 -9.632408116337656	 -0.14215421266624959	 0.3691891616486954	 -0.6172236684586341
1718170376	 -0.5472611399697139	 1.1651537131320684	 -9.278712167322634	 -0.11060924432420753	 0.3919425775015735	 -0.770228265196139
1718170376	 -0.20958642449434844	 1.2242248377166687	 -9.143309425142407	 -0.04061150053613505	 0.20316069185053742	 -0.7771392348039218
1718170376	 -0.207987884990219	 1.1370713087901472	 -9.383886944499611	 -0.017439489855356118	 0.2779847326793492	 -0.6819581903396261
1718170376	 0.15932397172208876	 1.1649217310070992	 -9.688027712228894	 -0.006160274950908627	 0.1801395783738359	 -0.601626332902367
1718170376	 0.5965704932682215	 1.2060508831225334	 -9.982347927689553	 0.08706392919881595	 0.02740985523093539	 -0.5806266419168197
1718170376	 0.5892855969570577	 1.0542029829021542	 -10.214788902342319	 0.1112428186699158	 -0.134244291333578	 -0.5130290887059379
1718170376	 0.016435967803408856	 0.8436695964138954	 -10.31385601029396	 0.10345941413377978	 -0.07504308582847079	 -0.4755498900530347
1718170376	 -0.31498719244692475	 0.9280383899927138	 -10.44847140148878	 0.08259065080532348	 0.09047058660859647	 -0.4291464718767897
1718170377	 -0.3160508030904457	 0.9135091485764831	 -10.561368297350405	 0.07373153724825561	 0.21104942440778607	 -0.33908651974114823
1718170377	 0.03262968781616073	 1.1455918843761086	 -10.756692132008075	 0.12993699445502468	 0.3246457950463026	 -0.3383030843274742
1718170377	 0.5352121345292776	 1.0318289462696761	 -10.77620931790471	 0.16766147024432412	 0.2374696136075398	 -0.3847593662513573
1718170377	 1.064824914681539	 1.2877851634792983	 -11.274641654634475	 0.26474890528543943	 0.11013875530575301	 -0.4278676885003609
1718170377	 1.1170870168384164	 1.111498768377304	 -11.656031666260956	 0.21995435265798172	 0.06522188036047658	 -0.4691206862864472
1718170377	 1.124698295559734	 0.9829353706978261	 -11.779067678821086	 0.2430800617864961	 -0.02857596608730782	 -0.20999779202758423
1718170377	 0.7373373197648674	 0.5360177518237382	 -11.600387520450353	 0.0661250373487173	 -0.20392035855148252	 -0.1475804866110701
1718170377	 0.002829875963949598	 0.6696455932859331	 -11.478795276957749	 -0.06422870436620197	 -0.2737970450232541	 -0.21159938381764426
1718170377	 -0.7843174629308283	 0.9063893066339195	 -11.35784834563136	 -0.1069128183430696	 -0.12428143898510517	 -0.16091634899342594
1718170377	 -0.7536185924801975	 1.157338728532195	 -11.46609478533864	 -0.16061497902656985	 -0.04010338188371554	 -0.1165901798226859
1718170377	 -0.24318854210581628	 1.225034473599121	 -11.636001270145178	 -0.1907287729211817	 -0.18261099186542942	 0.0019164551931306296
1718170377	 -0.25338459488963705	 1.198430690442398	 -11.457445030415057	 -0.1887369281628842	 -0.17255188288830708	 -0.03204748811438858
1718170377	 -0.6774813284128904	 1.0329187142677605	 -11.097515155446528	 -0.1793655805372748	 -0.14543146541418747	 -0.18045085197099572
1718170377	 -1.6089856409505008	 0.8107083339892327	 -10.277075554907322	 -0.2521152019692398	 0.10818770684640415	 -0.28798608435033046
1718170377	 -1.7550810420587657	 0.9067212420020252	 -9.953887556880712	 -0.21628957668192367	 0.416183801586938	 -0.26327611062359835
1718170377	 -0.8045471079457551	 1.008335550218448	 -9.855343011498451	 -0.1021887367539189	 0.3411428795768529	 -0.19228915229337276
1718170377	 0.10527259326195344	 1.1043766614124177	 -9.89754899906516	 -0.01463977726097767	 0.27481452236247567	 -0.2415461142881241
1718170377	 0.8170748002812266	 1.2020146133437752	 -9.89575802399516	 0.10027458972042445	 0.07374593496289886	 -0.3188171008160143
1718170377	 0.9519530801959335	 1.1610219470895826	 -9.983702849429845	 0.15899514458304279	 -0.007675955868975681	 -0.33869663295756064
1718170378	 0.8355728722631931	 0.7693601322956383	 -9.872441445815562	 0.2075320543980639	 -0.14674893120544966	 -0.23428127715049693
1718170378	 0.2232226991262287	 0.33487386924307794	 -9.942914911967515	 0.12055456142137785	 -0.09887836093992317	 -0.07873641588484152
1718170378	 -0.27858316915724424	 -0.04060927926006261	 -9.909963074958323	 0.015055759902356145	 0.04600691094063507	 -0.04499981576847559
1718170378	 -0.40794250298738477	 0.058476200031908225	 -9.886735344105958	 -0.09645575819768373	 0.18601779075564287	 0.06795876940085897
1718170378	 -0.0935992618666496	 0.3508863714870065	 -9.881558818250895	 -0.0813240680356386	 0.20531615456830668	 0.08609653593284466
1718170378	 0.14717629168014973	 0.7089455572128296	 -9.742937114024162	 -0.10632412658410757	 0.24564664999754635	 0.17374973945711109
1718170378	 0.45670247877482323	 1.0885643213830887	 -9.458131745883822	 -0.023660434424699464	 0.28046205505961136	 0.14471853719037325
1718170378	 1.0149431317899376	 1.3986661894738672	 -9.288622151440382	 0.035995214553294526	 0.06073126645276337	 0.0038514011506345456
1718170378	 1.0140277705106884	 1.6355973151527343	 -9.148808022558688	 0.13420053226791662	 0.007559770264934471	 0.03260957322958502
1718170378	 1.268218000961095	 1.337740157737583	 -9.260058904778957	 0.16120308821904342	 -0.1079004849228391	 0.04569130554551466
1718170378	 1.217127865193039	 1.1515287270791827	 -9.406964453226328	 0.12733223149422385	 -0.24727668767699976	 -0.11204470479651706
1718170378	 0.5519249305296688	 0.8977874094400554	 -9.515099833774567	 0.05122872069276475	 -0.2511728757070289	 -0.1594300221442959
1718170378	 -0.11806553980433382	 0.9148764183416962	 -9.525290972921251	 0.02792052261174189	 -0.07487405832303483	 -0.04375582409497515
1718170378	 -0.3817201934289187	 0.856663444956392	 -9.727195355013013	 -0.023633388775472948	 0.013935654113517533	 -0.07006225886547966
1718170378	 -0.08685260975118726	 1.1020479992691428	 -9.954539883309602	 -0.04064762798079766	 0.09619385294923126	 -0.044934322811605656
1718170378	 0.5817319301744923	 1.312601332566887	 -10.160772065472603	 -0.020872165100629947	 0.08852204318514796	 -0.10164252241434366
1718170378	 1.0729046876974404	 1.4325814646877348	 -10.387105955421925	 0.006458095943522998	 -0.07523912777421425	 -0.18045381473770844
1718170378	 0.6888457491226494	 1.332107412547618	 -10.389173993867635	 0.022898370878773288	 -0.10271129057168449	 -0.22610876813434352
1718170378	 -0.1285822393772658	 0.864778070089966	 -10.255281071728467	 -0.05559251819831974	 0.14852154787176322	 -0.21369908660008996
1718170379	 -0.010136103899154113	 0.7492853125162422	 -9.925774392074345	 -0.06875635285782408	 0.12311946851198997	 -0.16893439466635476
1718170379	 0.2593927675295621	 0.5005725270962342	 -9.837639012503624	 -0.1218416172419427	 0.14704224511000827	 -0.18587677637592315
1718170379	 0.9404196595948189	 0.6673608433496206	 -10.010703084558248	 -0.11091694762103098	 0.04920702356312313	 -0.15076090016386998
1718170379	 1.2123054134726523	 0.8125900560826063	 -10.182079057395457	 -0.09834396437768514	 -0.10982014969321706	 -0.1257639042506546
1718170379	 1.165662320241332	 0.9329451589956879	 -10.320841046875715	 -0.0870928161742649	 -0.16562884583183476	 -0.12799220442423753
1718170379	 0.7024856404837221	 0.9997150944545864	 -10.412758283072709	 -0.021048930337389356	 -0.16101238924023692	 -0.1714145300105183
1718170379	 0.4471099631084129	 1.0232196694869546	 -10.550195745950937	 0.03387410661358729	 -0.07162397814059415	 -0.15110017024198924
1718170379	 0.4662549181591719	 0.9030339317914098	 -10.658111346268653	 0.058938105995353374	 -0.013191123738299247	 -0.15904840780484436
1718170379	 0.41943917177468537	 0.8522714205425233	 -10.747029985171556	 0.02501692176771513	 -0.026289631888501783	 -0.09161935778955896
1718170379	 -0.06456890915012918	 1.0459230111390352	 -10.525866775858402	 0.09125049333382618	 0.08715863786508189	 -0.10460256770931788
1718170379	 -0.39206889775749293	 1.058781104472652	 -10.404114373368024	 0.10684517405138158	 0.3331668119806065	 -0.18594480349701786
1718170379	 -0.003388496227399446	 1.196495703791827	 -10.672248592692613	 0.14065405402420794	 0.30037570895262433	 -0.22939034851905277
1718170379	 0.6845178759861738	 0.9560235445052385	 -11.059697758227585	 0.013364381092560315	 0.06556682213947988	 -0.16203324546509154
1718170379	 1.0761209463302046	 1.5034377926774323	 -11.25879877333641	 0.10104242899696474	 -0.11700913667404739	 0.11064324956237649
1718170379	 1.085106289883703	 1.2284890710324048	 -11.21605385658741	 -0.018056221787764226	 -0.28565049207433096	 0.10904487853275978
1718170379	 0.6058464172661304	 1.345185213046521	 -11.155931104058027	 -0.04136527083197915	 -0.3238047021950283	 -0.049202745860622184
1718170379	 -0.007898594062984921	 1.5730778767451643	 -11.001475870883464	 -0.06227775161420478	 -0.32077289303105483	 -0.051715567345977244
1718170379	 -0.3133274425411597	 1.693073206435144	 -10.841330901634693	 -0.010672024058733784	 -0.25506748248516076	 0.05102045317314215
1718170379	 -0.6255292420532554	 1.272222998818755	 -10.469756181579827	 -0.03976144032212777	 -0.06958017677390488	 0.09600681581692362
1718170380	 -0.5968538402542471	 0.9834118291031568	 -10.417719704872368	 -0.0895130720057937	 0.02556100973960752	 0.055697667288296636
1718170380	 -0.29673796239318323	 1.094448484050855	 -10.766733049029112	 -0.13148843559280718	 0.09662462757792997	 -0.08873119287688165
1718170380	 -0.15841169744906947	 1.268868135432899	 -10.670271739661693	 -0.15633421389037647	 0.14679946468713392	 -0.18927994670915135
1718170380	 0.37313334767371414	 1.6121999268218874	 -10.708923834139108	 -0.11639773314441404	 0.12094636235199895	 -0.23184941160109107
1718170380	 0.49603090161122376	 1.3417995161309837	 -10.494211408400535	 -0.06438535649494746	 -0.00783827397697006	 -0.14918104642620772
1718170380	 0.41579434899892653	 1.3210814300119875	 -10.384731627506017	 -0.023373551638054484	 -0.10426653503639872	 -0.24572020317790297
1718170380	 -0.23893709520641712	 0.9021846945509314	 -10.364781895411014	 -0.0009154466704410389	 -0.1751510948227108	 -0.3875016898048391
1718170380	 -0.7098542695555835	 0.7438626298803835	 -10.501450127482414	 0.010147612269988953	 0.0018262996480760164	 -0.23572765658327577
1718170380	 -0.7967298583235591	 0.6831001912079752	 -10.391432586449383	 0.014965862611106457	 0.17250690875539837	 -0.14634075183412457
1718170380	 -0.0920588183584623	 0.8290479274738579	 -10.077755928611754	 0.04904361782430075	 0.20001073820270532	 -0.26718711248719107
1718170380	 0.6378332817006855	 0.9575497311592102	 -9.777924256253241	 0.14323149461670026	 0.057790945194612545	 -0.409318238875741
1718170380	 0.8007396054215729	 0.8266255956977605	 -9.90776877978444	 0.17865256908967653	 -0.028122313240369633	 -0.3784356569534505
1718170380	 0.2649988256420009	 0.5665117108194158	 -10.331568192595244	 0.1331290759823505	 -0.08286139441964366	 -0.23125266377983156
1718170380	 -0.5006500493118539	 0.5021162128742784	 -10.419836843156814	 0.08311523528342024	 0.11697150287889321	 -0.00262854207650281
1718170380	 -0.7138726383514702	 0.4068582879472524	 -10.065779075092077	 0.034958350233575006	 0.3763631184141236	 -0.04197313735078974
1718170380	 0.17118260568957774	 0.8032703660082071	 -10.21282841592431	 -0.05457294361973972	 0.16874211443565104	 -0.22557988098661058
1718170380	 0.0377988249492133	 1.244903030216694	 -9.971485172891617	 -0.04296799030431326	 0.13503078938250562	 -0.10103244214287693
1718170380	 0.34719438510127365	 1.6733983457587658	 -10.129896450215577	 0.039987471958459045	 0.06854468980781163	 0.11116338989040418
1718170380	 0.5309767619818448	 1.4516381934657692	 -10.32756071051955	 0.0156311826692463	 -0.03702443060725848	 0.01856752166932962
1718170380	 0.7340892046891152	 1.4402749417997895	 -10.53413191537857	 0.05547597161111515	 -0.05897431250261084	 -0.09861344299048752
1718170381	 0.6044976330056786	 0.9396197413887828	 -10.395108060091733	 -0.036464101513905806	 -0.14705429591394087	 -0.07143000014469551
1718170381	 0.17770919444672761	 0.6823466694269329	 -10.285033235913515	 -0.10878671003221181	 -0.044621180840493574	 -0.04121631274207045
1718170381	 0.11714653439642861	 0.5983235109480097	 -10.099184501087665	 -0.18181687051788142	 -0.041711689833149615	 -0.16740800388757585
1718170381	 0.02710502437686082	 0.9087676531378179	 -9.93328432931304	 -0.20617811994462446	 -0.046628958792250326	 -0.3156712750678718
1718170381	 -0.2558481537252664	 0.9217188315823673	 -9.560788402760029	 -0.15785572775540918	 0.07506971743937159	 -0.438924234529502
1718170381	 -0.19949551258543505	 1.043750270209834	 -9.638246905493736	 -0.12499629800070969	 0.04628214031691635	 -0.45594992324691946
1718170381	 -0.4860862115062773	 0.6206873549800366	 -9.775682614806295	 -0.10900645411165698	 0.14691025218848122	 -0.4628864924906807
1718170381	 -0.22963939776811748	 0.8979961568199097	 -9.898228213500976	 -0.10234254262924938	 0.31534473822871445	 -0.39779197780933717
1718170381	 0.507942982799001	 1.0892912474181502	 -9.857379485762118	 0.00015118917001674266	 0.21013509462653462	 -0.4580911380528568
1718170381	 1.0128918252833188	 1.1363467939078806	 -9.760510180115698	 0.0740972142330587	 0.07990529393203412	 -0.4411225075617943
1718170381	 1.0414630360554904	 0.919846169578284	 -9.761382286775111	 0.13713447858420807	 -0.013127990175707555	 -0.43725689595003064
1718170381	 0.7142959783300757	 0.5252913732891902	 -9.909553909635543	 0.07903620459980037	 0.05023897767958281	 -0.45351918954097686
1718170381	 0.6485206799317151	 0.42144342426918446	 -10.151212794488668	 0.03861068425391533	 0.031676557628216376	 -0.3436302054559597
1718170381	 0.5870971835346892	 0.30668321875371035	 -10.246540131390095	 -0.039466645034212815	 0.05826039391576626	 -0.3201777098169358
1718170381	 0.5763270389236509	 0.5300544595051556	 -10.16116486418247	 0.0014188656497669662	 0.1382773908107724	 -0.3994323518827715
1718170381	 0.9125247406490147	 0.8623081728450953	 -10.19309612597227	 0.04661618394139635	 0.09866085558026934	 -0.5150918068387451
1718170381	 1.097974904611334	 1.1007125859469176	 -10.19622799425721	 0.04238634759986155	 -0.11173588630098716	 -0.5252930453942937
1718170381	 0.690228070326522	 1.3098922197386622	 -10.17601288922429	 0.05457104195627383	 -0.24537344295921784	 -0.3863758717435218
1718170381	 0.14670894816303626	 1.3705971560701726	 -10.239156450879573	 0.07702129020856005	 -0.1376883495119173	 -0.335583131327149
1718170382	 0.0069197539348446295	 1.4304939908891916	 -10.408209533727169	 0.04165014168364436	 -0.0805951358781487	 -0.45455226301733226
1718170382	 0.21652815165733919	 1.5310950304098427	 -10.58562478672862	 0.09039920556900394	 -0.1108072087393629	 -0.46561536708065765
1718170382	 0.11139379782229661	 1.1795318556398153	 -10.783334639739989	 0.027055236606439922	 -0.12753383278874286	 -0.4440392348771627
1718170382	 -0.2932526592943817	 1.1260265484888106	 -10.94944874652624	 9.909221901724032e-06	 -0.07962524589865547	 -0.4392865908853209
1718170382	 -0.7514990430429578	 1.0016447473429142	 -11.14734330845475	 -0.0752708193911862	 0.10532188751974829	 -0.4822884532697486
1718170382	 -1.0519112917684017	 0.9530014202050864	 -10.79152028428316	 -0.11244152412131728	 0.21338854537222993	 -0.5506099202439412
1718170382	 -0.6582216244086623	 0.9122853058699518	 -10.402471866858004	 -0.1804874870807411	 0.3956544248498987	 -0.605726269400544
1718170382	 0.5477756288304925	 0.9539388471856712	 -10.716895543670654	 -0.10834331867784884	 0.020598560668732533	 -0.5324327472502007
1718170382	 0.6738084851190448	 0.620932488847524	 -10.994947930419444	 -0.18791357862237257	 -0.14108312256533334	 -0.47558284667152445
1718170382	 0.09945002458831295	 0.5799305433083325	 -11.155127970981598	 -0.16034127264553696	 -0.17227195136822612	 -0.5302321439519546
1718170382	 -0.6449887794785201	 0.7330028707571328	 -11.14195518567562	 -0.165541510792837	 0.0836863002449173	 -0.6318160601775596
1718170382	 -0.5726940892487764	 1.0354448717445135	 -10.934204415643215	 -0.013015656792571252	 0.1837151717428899	 -0.652165473803937
1718170382	 0.029364016534120307	 1.1522469583511352	 -10.94406062374711	 0.10736211026372276	 0.14434579450630303	 -0.6300394654143678
1718170382	 0.6213515910424292	 1.0271646077204495	 -11.005080032855272	 0.18137889703186108	 0.0011407637525638157	 -0.5513098988469549
1718170382	 0.4660732414493337	 0.8401644378371537	 -11.117090793532132	 0.2039140668334072	 -0.005288164075164685	 -0.477873930867806
1718170382	 0.11970877696671522	 0.4980544433280825	 -11.28649458951354	 0.12720827799023748	 -0.00743278845550543	 -0.3649944499052252
1718170382	 -0.592165718970634	 0.3409273971283808	 -10.919807641500235	 0.02956601494789619	 0.1933863580177286	 -0.2630315325669882
1718170382	 -0.5194178050806746	 0.29984341759523375	 -10.276769265437126	 0.0034946626603143504	 0.3387382115600795	 -0.25724954352431717
1718170382	 0.11724115387732162	 0.8206766241654753	 -9.934585475039482	 -0.048788703373709726	 0.18209275736205682	 -0.3860184422357195
1718170383	 0.4562545888768509	 1.3446427767328917	 -9.800448807272314	 0.010111956080003615	 0.024075633722210426	 -0.34788909938170076
1718170383	 0.3737947341918945	 1.4853937480732797	 -9.91675638836026	 0.051613842914714624	 -0.12457085801656953	 -0.2203531943207347
1718170383	 -0.11411480201771482	 1.229009003253281	 -10.310004011040926	 0.0432979850916985	 -0.08696219644517493	 -0.1292133137183093
1718170383	 -0.4959144356247037	 0.839542798807472	 -10.421007055979967	 -0.0593030506108567	 -0.007325067750600928	 -0.063661347024285
1718170383	 -0.4703912142463028	 0.7855785689078271	 -10.406239694958925	 -0.08334142920613044	 0.05488722575669349	 -0.15170126234477696
1718170383	 -0.22144633710347114	 0.9460332616928965	 -10.232490563249588	 -0.13798324466837314	 0.017055815727248968	 -0.3258125592093799
1718170383	 -0.02521949147476116	 1.4452049455478786	 -10.073348633563517	 -0.007979109945702665	 0.0006434840877586317	 -0.3935837838128485
1718170383	 -0.25977663401430473	 1.5162062349662184	 -9.864397255569695	 0.023574014847326394	 0.09106142554118736	 -0.4117874552594352
1718170383	 -0.42409945520330217	 1.6695594982482491	 -9.84174703234434	 0.16708676008108503	 0.23257522286667853	 -0.41660697788415163
1718170383	 0.05722107627112418	 1.449842542220652	 -10.004754989808797	 0.15640443811937052	 0.3109621404703392	 -0.4888412942899431
