Time	Linear acceleration X	Linear acceleration Y	Linear acceleration Z	Angular velocity X	Angular velocity Y	Angular velocity Z
1718177654	 -1.3147612870797514	 0.7877639501228928	 -10.924134272527693	 0.18505098005616002	 -0.07736753443978397	 -0.09841881584907318
1718177654	 -1.344592653980851	 0.5464890230860561	 -10.28610291097164	 0.07896519806723615	 0.004374413219361132	 -0.05698446095394169
1718177654	 -1.265236793193221	 0.599267659930326	 -10.128937834316492	 0.03045629721674207	 0.019564003728426215	 0.09461974997504789
1718177654	 -1.2673222211651503	 0.6059268255585805	 -9.869899944639206	 -0.048599818673395856	 0.0008277563048964443	 0.03764006190512233
1718177654	 -1.4286957092955708	 0.847852215860784	 -10.155295095366238	 0.0891756994299511	 0.004512337916097416	 -0.14778846284744845
1718177654	 -1.7123573142282664	 0.6199729961656034	 -10.718034192311762	 -0.0029243807826104832	 0.09726653262442314	 -0.1797062654197232
1718177654	 -1.8886241278469562	 0.3655087710794061	 -11.253941396433115	 -0.0029388729042337724	 0.18073742474904506	 -0.1645367334030637
1718177654	 -2.0759657315790654	 0.10507088754423893	 -11.730615490341187	 -0.04065110257378237	 0.30062601280557816	 -0.12237717893715765
1718177654	 -1.8950130982317028	 0.21547778408788143	 -12.324538830101488	 -0.06523044408785686	 0.37524685444321687	 -0.07676570996769651
1718177654	 -1.3629305669650436	 -0.30004020054265856	 -11.516510967367887	 -0.007314180519199278	 0.34423114775593605	 -0.08856956396584906
1718177654	 -0.8026450006514787	 -0.34343762638363984	 -11.349817014867067	 -0.0627057091178129	 0.464290377859316	 -0.14933154831731082
1718177655	 0.01654409978642361	 -0.19580595561880618	 -10.853386081087589	 -0.07235480780036074	 0.24506814482975386	 -0.18531072148622682
1718177655	 0.18643669078163802	 -0.14045903005595317	 -10.10861167012453	 -0.0405220349682652	 -0.016132559154859245	 -0.11021408947508862
1718177655	 -0.5219518536029383	 -0.30225018647601826	 -9.454398404574393	 -0.009106471288065793	 0.21195390049300422	 0.01002741319896121
1718177655	 -0.4096414523923769	 -0.530802136067301	 -9.613526890257	 -0.07648393087960932	 0.427563721951442	 0.040379622428973215
1718177655	 0.41379798754993824	 -0.5939990353450179	 -9.921881476289034	 -0.09542995015767725	 0.28804410797258057	 -0.024827156975884772
1718177655	 0.9521358163516968	 -0.4039902582302689	 -10.513614028006792	 -0.10054949452394787	 0.12049469855349991	 -0.08624572288815954
1718177655	 1.0614740698836744	 -0.004546947830810677	 -10.780901859635113	 0.008227115261770343	 -0.03131522908613067	 -0.05900593754055554
1718177655	 0.7642688005059957	 -0.09570370506630278	 -10.946874512124062	 -0.03621120107888916	 -0.06861181811203844	 -0.060085816073069044
1718177655	 0.21922062387801705	 0.12072156160529703	 -10.747974572545289	 -0.03702056070129946	 0.12733070849897546	 0.06294628827159873
1718177655	 0.04120724971978925	 0.3094983127070591	 -10.691791497552394	 -0.09436493539299774	 0.21717957182871453	 0.17277410703651738
1718177655	 0.24733917724555357	 0.5685105199538171	 -10.530489174962042	 -0.03308850322033834	 0.21886020956887947	 0.12329968129400427
1718177655	 0.6439832556977868	 0.7524962373867631	 -10.33664534972906	 0.021247793569412615	 0.03197414715468132	 0.02731410002558483
1718177655	 0.7363524734459816	 0.8458252400778233	 -10.515595557212828	 0.023226043722583117	 0.02114040159845517	 -0.10042362687292801
1718177655	 0.9470488684762268	 0.8976080342851579	 -10.417124661588668	 0.04925402419517382	 -0.044364493723301965	 -0.10108901767128431
1718177655	 0.9818645265959203	 0.7727458292111754	 -10.19874611455798	 0.0855825874543514	 -0.19124782301763815	 -0.049774668027095105
1718177655	 0.6900306480582803	 0.6121650988936423	 -9.899350495529173	 0.09234416204735925	 -0.13454104238041847	 -0.0026033081050256587
1718177655	 0.43540374322365966	 0.17011325942501423	 -9.685285135522484	 -0.012699226441691303	 -0.07167240606054157	 0.04185625370725968
1718177655	 0.16300899864407256	 0.17936324526406824	 -9.686865098190307	 -0.05963763935112233	 0.05423256250410317	 0.004874856038146598
1718177655	 0.2787211893884465	 0.2556289397503249	 -9.834703543573617	 -0.07276778086164797	 0.10412886625279844	 -0.011970572043580712
1718177656	 0.45091041483730077	 0.39232210533358153	 -9.891260712575912	 -0.014316783674426896	 0.006878821300295875	 -0.1544735464605222
1718177656	 0.528453782842867	 0.3091644776428118	 -9.980285734462738	 -0.024168513545821543	 -0.18047590232999927	 -0.24230211914257033
1718177656	 0.01215338826351799	 0.53799244943019	 -9.98026235358715	 0.08052702553326993	 -0.037362706161158186	 -0.35293003056154365
1718177656	 -0.37729006549436594	 0.3460456899901852	 -10.01454105528593	 0.07991031232621323	 0.1709219284326377	 -0.26574233095106625
1718177656	 -0.21614896134771405	 -0.00892352465544245	 -9.839525849163532	 -0.013765166030671225	 0.2638010529639666	 -0.11238472388869293
1718177656	 0.18873061040509492	 -0.037441248249774794	 -9.641776833185553	 -0.01586901023667148	 0.13108378490992645	 -0.03817340568649193
1718177656	 0.39357148434016853	 -0.06994013559338637	 -9.678741412967442	 0.06434337009588668	 0.08850987586791766	 -0.1068003913331762
1718177656	 0.471786577594839	 -0.24995447431048376	 -9.795370481094718	 0.05435131452158548	 0.06434113969847374	 -0.30086476519730376
1718177656	 0.737394749040529	 -0.3586218611098826	 -9.84460183725357	 0.005497449005547482	 -0.04077189773516348	 -0.45535956701227615
1718177656	 0.6134777158621698	 -0.11426190060451626	 -9.861335529911518	 0.10724298373921216	 -0.024571784794481393	 -0.5346335835750422
1718177656	 0.7325446055956184	 -0.3213204871216789	 -9.778520468580723	 0.06284052748680896	 -0.05425995977381736	 -0.545454473137225
1718177656	 0.6237751649275421	 -0.4364681210521608	 -9.73650737323761	 0.11093540665633658	 -0.028642499341478566	 -0.5953061190033909
1718177656	 0.5949571763200685	 -0.5583961723703891	 -9.735227270299196	 0.08035213907343579	 0.0736273826824983	 -0.6602365163825583
1718177656	 0.5352938214633614	 -0.3910418562646955	 -9.796265384107828	 0.08424719526000161	 0.13898318675629223	 -0.7195280696276465
1718177656	 0.563216249470599	 -0.24173757611252367	 -9.81655180081129	 0.11110531633388364	 0.19675787002349848	 -0.6771707588060452
1718177656	 0.6990485787071288	 -0.2563186207812279	 -10.04592871171832	 0.1283612935841873	 0.2535126291722316	 -0.6087712612119133
1718177656	 0.8636353297956287	 -0.16512578986864537	 -10.078252772217988	 0.061745468936082	 0.18662787102710957	 -0.6491292704241648
1718177656	 0.9045195672392845	 -0.1168877464629244	 -10.16950482250452	 0.12485829632197315	 0.16446930549321429	 -0.7534566087572014
1718177656	 0.9630982321318239	 -0.4283810415126383	 -10.132418077647685	 0.028526350147842883	 0.20422053009584806	 -0.773726593604067
1718177657	 1.316162678310275	 -0.2145279177508317	 -10.360077663242816	 -0.02812141026231253	 0.21974968872820913	 -0.849367692255315
1718177657	 1.6991497498698531	 0.11109037616262211	 -10.367053347474336	 0.034345003428583744	 0.1622074994241668	 -0.9012953387702252
1718177657	 1.9548251773767171	 0.20469249670663847	 -10.166678074645995	 0.05801588659937256	 0.004162841195362499	 -0.9217247803873593
1718177657	 1.8359305024050174	 0.1358116791741457	 -10.045866752398014	 0.017355912370208868	 -0.029008681910769857	 -0.878057726941657
1718177657	 1.6621891156107187	 0.09895089769344777	 -10.162965191602707	 -0.05575523734092358	 0.02206119162594467	 -0.8352730453441253
1718177657	 1.6445963219054043	 0.1765543435894884	 -10.169647445845603	 -0.05729818133035302	 0.08790611228166148	 -0.8418691627320335
1718177657	 1.7765756655082106	 0.08086111425142735	 -10.171451280397177	 -0.12872760306974929	 0.037987754230188985	 -0.8472182549395122
1718177657	 1.7534465727247297	 0.07488023604380432	 -10.175831687438487	 -0.19653246672673688	 0.02852920264304171	 -0.8463688397098313
1718177657	 1.6600369060128926	 0.04768716805730946	 -10.141302810370922	 -0.25944784984612307	 0.011326168202971	 -0.8632986213384923
1718177657	 1.5486242573596536	 0.22376888003321363	 -10.076939936053753	 -0.32830844049348856	 0.025937849114448335	 -0.8619242970579569
1718177657	 1.4955375409469007	 0.5986586977191269	 -10.2109813267529	 -0.2927104322555901	 0.039296052921636425	 -0.8167659399808376
1718177657	 1.4843315256692469	 0.652270899310708	 -10.22065984020233	 -0.30920954744647167	 0.021598481950705614	 -0.7741022324758227
1718177657	 1.4778453785203396	 0.8776896471764892	 -10.260849227249622	 -0.28927279063100225	 0.02793088397285798	 -0.8272378888611926
1718177657	 1.4742949925623834	 1.236423517293483	 -10.162485883653163	 -0.24311037188865256	 -0.031009833168720437	 -0.8761407835890179
1718177657	 1.3024899806581436	 1.5338193408071994	 -10.12526586780548	 -0.191184106888558	 -0.0036876952860408836	 -0.9032506316425614
1718177657	 1.2587164515137672	 1.7755159273222088	 -9.980535909831524	 -0.08918758378631557	 0.013503960902302192	 -0.8755926384576523
1718177657	 1.266687868784368	 1.88318500553295	 -9.940822323602438	 -0.02056858346171233	 0.01612256293809574	 -0.7941732791892594
1718177657	 1.3197748774580658	 1.7928611760072408	 -9.986227983993292	 0.012611902845963826	 -0.01837400140424333	 -0.7293908204086459
1718177657	 1.1592454389363527	 1.5461021915361284	 -10.046550643008947	 -0.014114125437850272	 0.06168157387586611	 -0.6622167098110867
1718177657	 1.2005036242589353	 1.3708889786235987	 -10.088230560874939	 -0.04129315326189764	 0.0808543862878895	 -0.5733702603156535
1718177658	 1.1816638261672108	 1.4231889285728334	 -10.02787633767724	 -0.04438306094952686	 0.06028616068844866	 -0.49115561456673557
1718177658	 1.0854325992286205	 1.52673142837286	 -10.13203696937561	 -0.04580364933162397	 0.1258123404929804	 -0.4663596540263076
1718177658	 1.2078380588002502	 1.7348638911992311	 -10.031579868370294	 -0.00047661318364583007	 0.11080789117439223	 -0.44689174672074655
1718177658	 1.1918252277627586	 1.9553530006431041	 -10.00566450586915	 0.0005851579990683192	 0.1286947130302868	 -0.41900119299364647
1718177658	 1.152831626371294	 2.42385927792564	 -9.807439104551076	 0.12462072570798127	 0.1797504738938185	 -0.35054859862528115
1718177658	 1.2226219325646757	 2.5679388091668485	 -9.58467722786963	 0.18327035726181942	 0.20175808812817675	 -0.36191260660227187
1718177658	 1.3693497863575816	 2.6701182039201257	 -9.434088022473453	 0.2345394872629369	 0.1786499725076137	 -0.36103669291974483
1718177658	 1.468125217886269	 2.601967335496843	 -9.6529563988477	 0.29322575392652045	 0.10519180042287632	 -0.33546781645194856
1718177658	 1.5155707135416567	 2.2732013912074267	 -9.955295085591077	 0.27196670434031306	 0.06274320559372337	 -0.2395857114754463
1718177658	 1.422856774009019	 1.9432862768828867	 -9.90478771814704	 0.17577379181984176	 -0.06831938221840173	 -0.16900892988736335
1718177658	 1.039059774306044	 2.1378877886153758	 -9.805164145356416	 0.25566865781173254	 0.00717550732855506	 -0.16179470945520452
1718177658	 1.0694009173601866	 1.8927550901718437	 -9.758763044187425	 0.23213250562496648	 0.10890577830007357	 -0.18251728188457228
1718177658	 1.3163320435278116	 1.7171870724722742	 -9.515673834270238	 0.2468692906092449	 0.05137517790796229	 -0.2015062030233257
1718177658	 1.3441660991318523	 1.5564970365613697	 -9.355761504733563	 0.2558290300436257	 0.0259167997388637	 -0.22889541667521837
1718177658	 1.4638507554374633	 1.3635969219192863	 -9.399235904800891	 0.2558849564265174	 -0.05514695470319267	 -0.23869108908626144
1718177658	 1.3708615060947835	 1.0257338442649693	 -9.381795525178312	 0.2164718867032964	 -0.1287988426289089	 -0.28425309816085276
1718177658	 1.3012443645112215	 0.6862688113067299	 -9.561021626994012	 0.1402498860392748	 -0.11751517057067608	 -0.36671991197548753
1718177658	 1.1106890594296157	 0.7418826350443065	 -9.951791461384296	 0.09718799433940102	 -0.0471778903883753	 -0.35819147147964503
1718177658	 1.0891853758908807	 0.7991944218061864	 -10.59110994014144	 0.06813439239118209	 -0.028416076553362188	 -0.33931848107209417
1718177659	 1.2220149065822363	 0.8869875638104975	 -10.5941669896245	 0.1389945551251955	 -0.11828647195663346	 -0.2276745736972556
1718177659	 1.0471451733451336	 0.6040456514544784	 -10.410492676228284	 0.16638153837967523	 -0.1081619157957224	 -0.240917641560379
1718177659	 0.928535087468475	 0.48042398449350143	 -10.547178443956374	 0.11339233920950281	 -0.08403471661690533	 -0.3361098047222258
1718177659	 0.669308324155584	 0.5321237035272642	 -10.582760629469156	 0.0932214738894586	 -0.0009360998878098075	 -0.19712725046669247
1718177659	 0.6430410794768482	 0.5384383300341665	 -10.465447086209059	 0.09079398591109455	 -0.0644325360581339	 -0.06922840232222983
1718177659	 0.5468973481586202	 0.3900742533415556	 -10.252220515114068	 0.053406757861961626	 0.014403696352720551	 -0.02223714126962024
1718177659	 0.7098175177417695	 0.3809520586006343	 -10.081616111171245	 0.07234760062066072	 -0.005686213551523108	 -0.00447867025440258
1718177659	 0.7908505179613828	 0.2502531832624227	 -9.893590616828202	 0.08652418966964096	 -0.015170456840959893	 -0.04228666631249772
1718177659	 0.8461804101910442	 0.22282887750305233	 -10.031196422010659	 0.10484081243596069	 0.07266543225200486	 -0.10500826701187782
1718177659	 1.371337891434878	 0.13052309864619746	 -10.286598585534096	 0.07418579762881747	 -0.03437159758878171	 -0.058066653107652196
1718177659	 1.6058774458020924	 0.035280485452734864	 -10.639379757791756	 0.04018300623911971	 -0.18438702070688964	 -0.028354524242667732
1718177659	 1.4533286307707427	 0.04092013530752156	 -11.108248146384954	 0.03443033693557476	 -0.20156943645445827	 0.059086714545369
1718177659	 1.116394066138193	 0.14155771201285533	 -11.298624587768316	 -0.03401226017572975	 -0.1821399785371353	 0.19774507055007723
1718177659	 0.7453536721557378	 0.1977410153346136	 -11.240139665573835	 -0.0004017188325034226	 -0.18073377954730302	 0.18122285243673925
1718177659	 0.42213962637241925	 0.25510551866441966	 -10.972676477378606	 0.02768561099765088	 -0.09519335326195892	 0.10737877998767098
1718177659	 0.39573783206120133	 0.1823051439348608	 -11.030454128086566	 -0.013976950795467874	 -0.08884413587423623	 0.09294936540507975
1718177659	 0.36712460877820846	 0.6707720400325954	 -10.59498648931384	 0.03278872490835249	 -0.11274770442289232	 0.074203640808121
1718177659	 0.21166598898107183	 0.8911926142849027	 -10.292566554027795	 -0.04024504540895094	 -0.23562274468108346	 0.06422929525506882
1718177659	 -0.10728533959016204	 0.9482017648383975	 -10.115223781740665	 -0.031259283977887596	 -0.2165083886549873	 0.09536111576587711
1718177660	 -0.31790227617602795	 0.9514977376438677	 -10.018714541578293	 0.01977655519233356	 -0.16623569702047977	 0.14045992622549797
1718177660	 -0.3610935484530404	 0.948517698919773	 -9.862311681467293	 0.008579640808096575	 -0.1634422074845548	 0.1564623119388093
1718177660	 -0.08291257602167315	 0.8084802826762199	 -9.886372940534352	 0.05604523477768719	 -0.2450476884236307	 0.05600064347418518
1718177660	 -0.21934397626304997	 0.7247185881450772	 -9.807707984620333	 0.04556246680540367	 -0.32626136843208553	 -0.02200828002463076
1718177660	 -0.7841917176593095	 0.7054173830866813	 -9.74444985667467	 0.10177367477565165	 -0.06592296167862914	 -0.06446453560310689
1718177660	 -0.8866179267805069	 0.35527046832274645	 -9.616160745891928	 0.051776046069857265	 0.12934122867441716	 -0.07381411188680488
1718177660	 -0.4332782389696687	 0.15352467432618142	 -9.606560558375715	 0.026061763087137278	 -0.010105679966387815	 -0.008302476478835781
1718177660	 -0.22380627116784452	 0.3592164660021662	 -10.864344697475433	 0.11256928927461382	 -0.08417957593544882	 -0.05441686989629346
1718177660	 -0.379526848103106	 0.23746654772982	 -11.463120737963914	 0.22375927748640517	 -0.18902867746030239	 -0.16841502831951885
1718177660	 -1.1820413542427122	 0.05251445121644065	 -11.655455327677727	 0.15019432928671242	 0.12215179228515287	 -0.3094562227424403
1718177660	 -1.1608875070549547	 0.0503369975795038	 -11.570380504721403	 0.030935331237225472	 0.30403728913537426	 -0.18341809612329157
1718177660	 -0.767873254738748	 0.1536231662645936	 -11.506846482443809	 0.02977267832908094	 0.2155723707556085	 0.04129764318504795
1718177660	 -0.4674410957364365	 0.05781481808030512	 -11.458178020864725	 -0.0039064497826786495	 0.2094999307065507	 0.10212062640904013
1718177660	 -0.2911066967742517	 0.12013798956368117	 -11.617350345689058	 0.030413187296596412	 0.3205850070161498	 -0.00010314170629781443
1718177660	 0.20898633970934896	 0.09409041551761328	 -11.505126819044351	 0.03497388811405994	 0.3624074219328086	 -0.018373187891754097
1718177660	 0.9559241027187555	 -0.18389171900656073	 -11.174300288963318	 0.008496531976883338	 0.09916385180877965	 -0.06493332685636649
1718177660	 1.034832658130303	 -0.6821825649064034	 -10.41594626545906	 0.00886895164864165	 -0.1142070667659853	 -0.17271997828736152
1718177660	 0.29617550620483235	 -0.4016868401261046	 -10.341790311402082	 0.05727320587275512	 0.1304133590726342	 -0.23198824551766825
1718177660	 0.009020573555439478	 -0.5202248471472412	 -10.040509024757146	 0.09652504199791782	 0.3554849008637975	 -0.30335508713263687
1718177660	 0.4676223340548575	 -0.7877933223478496	 -9.3245082883358	 0.049980542862925845	 0.24312075821690388	 -0.171656211879443
1718177661	 0.6289784326590597	 -1.027951154988259	 -9.580530045062304	 0.0030726176864153926	 0.15799406232928198	 0.1525248948461544
1718177661	 0.7495674904584885	 -0.8503478320688008	 -10.88307511690855	 0.012983980780058822	 0.22274429686070554	 0.2662272426512992
1718177661	 1.0333224727630614	 -0.5710397096378729	 -11.808200249803065	 0.08923810894562142	 0.28650080612087964	 0.2918546920183204
1718177661	 1.8632725367084144	 -0.6014891353720798	 -11.889762096202373	 0.0010195711976137957	 -0.054714407407893365	 0.2913882726429067
1718177661	 1.5499341709144412	 -0.04668120588515885	 -12.301883930701017	 0.08949166684853219	 0.07246254098883285	 0.02179066439346306
1718177661	 1.9854320586949585	 -0.2639000340872444	 -12.296680516839027	 0.17101582150581982	 -0.023354187544097165	 -0.1472882379709475
1718177661	 1.961752054030448	 -0.3868968288818374	 -11.076863997083901	 0.029891055839534962	 -0.319320105366903	 -0.08856973041341719
1718177661	 1.0793339900925756	 -0.29589177562631663	 -10.19986839658618	 -0.11406287323771433	 -0.26960521282271255	 0.19685369388847088
1718177661	 0.27475831363946196	 -0.1450216435300652	 -9.176379920095204	 -0.07040577335658625	 0.01662524915801041	 0.29898916742058823
1718177661	 0.5938409952390938	 -0.21102224771743638	 -9.187249689155816	 -0.1757145364855875	 -0.1603413225798074	 0.22425375992180563
1718177661	 0.5480206531001255	 0.18700749467322603	 -10.046390484011173	 -0.13545746107864995	 -0.1472651683380047	 0.11153332793295141
1718177661	 0.5063708381114528	 0.41389523737933487	 -11.240113946610688	 -0.04884035205410045	 -0.10274463834195932	 0.05123581552035628
1718177661	 0.6451340331681072	 0.5068981864538044	 -11.570416745078562	 -0.0282261453139637	 -0.11184845479131345	 0.053105229769915815
1718177661	 0.670842621050775	 0.3106702425632626	 -11.371678133541344	 -0.013302473000188981	 -0.2382901335393932	 0.060476543416875694
1718177661	 0.35108989470247176	 0.32345976417269556	 -11.056665258663893	 -0.045594408093727806	 -0.15828234951728307	 0.09567428686531361
1718177661	 0.024117866358812898	 -0.09496337156039662	 -10.858017832541465	 -0.08456615873480904	 0.03742628497099462	 0.02252383888334568
1718177661	 0.05815153008822817	 -0.00505600189382385	 -10.42411437434554	 -0.08965196417901973	 0.15224073555784293	 -0.01722290203792162
1718177661	 0.37546453056763857	 -0.2695824453715235	 -10.148326425397396	 -0.16779933876500616	 0.06707011415699157	 -0.10143150018746849
1718177661	 0.550869649323076	 0.06524909170032478	 -9.623868251529336	 -0.11237917286229579	 -0.024230136596732454	 -0.15248190143930643
1718177662	 0.4532104719405994	 0.17010160551983863	 -9.405142498496174	 -0.022293130070349953	 -0.11094382058090556	 -0.1560269516796086
1718177662	 0.15231966418428344	 0.09298048151433468	 -9.640052493610977	 0.011883669768260064	 0.03792395487732477	 -0.08684001560778913
1718177662	 0.3997503921708092	 0.015619605352648067	 -9.704162269949913	 0.023282357096070683	 0.003205750773784135	 -0.052257587206835626
1718177662	 0.5361922681404278	 -0.026617501154821366	 -9.441253676319121	 0.050225328978996155	 -0.1548639825210846	 0.030563435355158118
1718177662	 0.2032508099983446	 -0.22540376949235796	 -9.404975909757614	 0.03857855987326625	 -0.13909067859579055	 0.003228717417294166
1718177662	 -0.1846441448090598	 -0.21892527592694386	 -9.69840531385839	 0.03258960992438244	 0.03382034196848672	 0.03038172662562525
1718177662	 -0.27969717654744164	 -0.1518554168065544	 -9.971749376785755	 0.027891868662888317	 0.16554172717467555	 0.07129770761754582
1718177662	 -0.022718968479475004	 -0.14919588787425309	 -10.111512067741154	 0.0049481605874483305	 0.16904964296252795	 0.18709740297204736
1718177662	 0.3365293082999065	 -0.09975808589048683	 -10.110002832221983	 0.07264828815248747	 0.10338753375148285	 0.14452678959188756
1718177662	 0.46485959134325383	 -0.24354480819758026	 -10.235708940774202	 0.03444080440701554	 0.1013240416374838	 0.10770103080194898
1718177662	 0.49743174485247577	 -0.2315247913896106	 -10.069157611614465	 -0.050600784758426894	 0.11212737930360721	 0.07367750004526222
1718177662	 0.5099856310751288	 -0.006961242430924903	 -10.116841738331317	 -0.037962192044913426	 0.10804838190950097	 0.08649333029050967
1718177662	 0.6936219505485147	 0.1206535561366938	 -9.89728947134614	 -0.10031209035752413	 -0.07993676916716749	 0.12893130992600513
1718177662	 0.314361717492342	 0.370396433523111	 -9.930265858274698	 -0.03351056848003466	 0.09985854570150524	 0.08130046577047778
1718177662	 0.5242526778912171	 0.5332394462168216	 -9.935034387850761	 -0.08566075955472365	 0.15169854924941642	 0.11848506887254771
1718177662	 0.8407491789225489	 0.6313262378942222	 -9.798221194350718	 -0.08686518248009038	 0.08422922724502198	 0.11071770988197942
1718177662	 0.9478497365303337	 0.7995889010164886	 -9.684684831541777	 0.0027550154406260777	 0.008787060485419015	 0.08031504623287802
1718177662	 0.888509220419824	 0.7202184271816164	 -9.634802902519702	 0.04029067700975377	 0.037070594840279324	 -0.06916586380969421
1718177662	 0.7776596124768257	 0.5922671335184946	 -9.783302442160249	 0.010406625491945177	 0.08588220972174214	 -0.1173648184823843
1718177663	 0.8367007072493433	 0.626692221418023	 -10.027607457607983	 0.035147975625567054	 0.07721718235149219	 -0.10351395067947755
1718177663	 0.7877073976300656	 0.43136579294446853	 -10.139155276948213	 0.055073430651160465	 0.10043942274714354	 -0.1365778862387599
1718177663	 0.7487000599741935	 0.19126188244838266	 -10.349275698721408	 0.004881062451843244	 0.1440717885196475	 -0.23427105726981373
1718177663	 0.9240469822689891	 0.21771692305048926	 -10.457692818820476	 0.01229330139461708	 0.20017565445320848	 -0.24633278016289162
1718177663	 1.2792854845508932	 0.08343401521304622	 -10.401057323884963	 -0.009649845616009827	 0.04820734779131304	 -0.2082874933307785
1718177663	 1.2616606882721184	 0.09294776655482127	 -10.173199000847339	 0.04227646723776056	 0.008545831665968829	 -0.17630436008801278
1718177663	 1.1450973788574337	 0.0067796096743928495	 -9.897647198742627	 0.07747350328403392	 0.03058567275026028	 -0.2034287390142539
1718177663	 1.2739932233616709	 -0.09028985419087111	 -9.856250189471245	 0.033132004292269104	 0.06310758012630585	 -0.11439540218932434
1718177663	 1.5894845294058322	 -0.08840378471594304	 -9.826383458995819	 0.0510747025967849	 -0.08349454432405319	 -0.04161666075531502
1718177663	 1.5350268169008194	 -0.24845318463575095	 -9.86244845958948	 0.05489734160764659	 -0.1478181071593324	 -0.0384231269729573
1718177663	 1.1679041808839887	 -0.3025747605215758	 -10.032325718301534	 0.05713196262762925	 -0.05748198521864972	 -0.05702941011971518
1718177663	 1.0252456954218447	 -0.2951770149530843	 -10.089730444043875	 0.05278434798688569	 -0.01777431370281173	 0.0015795941834857033
1718177663	 0.9470693998076021	 -0.2679562689417973	 -10.014557421898841	 0.026207571156819116	 -0.0017745200202625524	 0.05735206456934589
1718177663	 0.9264793239824474	 -0.2662863447018899	 -10.058937830895184	 0.017567554614275303	 -0.0022984614645902525	 0.1013746250534385
1718177663	 0.7916667297150939	 -0.3213943195428699	 -10.053375520592928	 -0.005213659022777816	 0.06614880190025706	 0.10285044073864112
1718177663	 0.6996887032415717	 -0.18759322213931007	 -10.168789367711543	 0.014967842296869904	 0.1273020462277435	 0.08997271696518457
1718177663	 0.9332434112899005	 -0.19179525867272168	 -10.176576368325948	 0.028848713314229363	 0.11153147204256676	 0.17536106842990673
1718177663	 1.0859431790992617	 -0.3291321472533047	 -10.223758975261449	 -0.01749579490646528	 -0.04042518328955959	 0.14148990377708612
1718177663	 0.880985473851487	 -0.14504129807860588	 -10.29861869367361	 -0.00457687119870735	 0.06620698364769688	 0.0903421639874058
1718177663	 0.9936922539684921	 -0.04051893409548793	 -9.905034386384486	 -0.03045767040917914	 -0.007513868186833432	 0.17746608088977578
1718177664	 0.7983572403296828	 0.010741695976332994	 -9.637298226466774	 -0.07338092376836827	 0.046121776407401546	 0.1496700693813735
1718177664	 0.8715382118746637	 0.19491192938853055	 -9.678827922207116	 -0.07266008096268949	 0.20620646596547698	 0.07572046917411085
1718177664	 1.4502107910111546	 0.3477781032733619	 -9.717523271304369	 -0.06148779145586002	 0.1236427047647849	 0.07350656671517117
1718177664	 1.957949739138037	 0.5221749948343262	 -9.91640450618267	 0.015698801993799093	 -0.0436046148017075	 -0.019982317676055808
1718177664	 1.839951574614644	 0.3979805694866925	 -10.149482609695195	 -0.04288702188479644	 0.013888676368007455	 -0.06200436564474053
1718177664	 1.9797857233710585	 0.4801856456929818	 -10.213244595509767	 -0.04610984211676663	 -0.023966030079191455	 -0.00674952690996713
1718177664	 1.9565680755212902	 0.5180158293282613	 -9.97591701785922	 0.04931568885797676	 -0.2490172798312051	 0.00217757969845885
1718177664	 1.5347862861432133	 0.34837526544891295	 -9.951281758296489	 0.008877497690967824	 -0.22573144814214974	 -0.06746549787151666
1718177664	 1.1499724375478924	 0.14101185076627878	 -10.002629668217898	 -0.03808244625169811	 -0.19556920136045522	 -0.10563510023107682
1718177664	 0.8532550978176295	 0.20441709556505083	 -10.035358217865229	 0.0024168007441184697	 -0.10285984502624046	 -0.13810711494857544
1718177664	 0.7169057224370539	 0.20134678474161774	 -9.998906263780594	 0.03643983345847246	 -0.09163026010527148	 -0.1831334208475189
1718177664	 0.7440467542756348	 0.19781546881031245	 -10.193471389025449	 0.1166044027673826	 -0.06919214588070192	 -0.21023681073541883
1718177664	 0.8763155092790722	 -0.03540296790479915	 -10.278873544239998	 0.14817272370323328	 -0.13033019354521808	 -0.1790257944716943
1718177664	 0.8353582796644419	 -0.40436091817356645	 -10.420798966187238	 0.10987516893686242	 -0.17796001404820141	 -0.1840643288065561
1718177664	 0.6658687050957233	 -0.5459468059681356	 -10.454772547459601	 0.07190112998628734	 -0.1159284924827205	 -0.12850398076196667
1718177664	 0.6279559577435254	 -0.6339233417153358	 -10.307134008562564	 0.020816898266227	 -0.14063078465418338	 -0.018556440422481366
1718177664	 0.47314405661839987	 -0.6254672096677124	 -10.313873545950651	 0.011556381834451537	 -0.15489825407536256	 0.039197819728115334
1718177664	 0.15707211940838023	 -0.6455014782410115	 -10.258487758815289	 -0.05666565976551319	 -0.004236600354584686	 0.10668674093365708
1718177664	 0.29424720502337437	 -0.6487096996977925	 -9.980567474013567	 -0.10032898478568932	 0.04194018489348921	 0.171517627634218
1718177665	 0.5749253554321825	 -0.5382096723774448	 -9.867916077345608	 -0.11072994377823697	 -0.10288403818026816	 0.1597539291118768
1718177665	 0.4417392663881182	 -0.24703197445990516	 -10.158322918754816	 -0.05348117656967253	 -0.06669203266717358	 0.08126235759975443
1718177665	 0.3532984010647982	 -0.05692847283298615	 -10.318812755918502	 0.05676754232196553	 -0.020022381605704687	 0.07876963881944025
1718177665	 0.4355712087450549	 -0.28863110044095663	 -10.329566789644955	 0.004697537363223159	 -0.07985706574916845	 0.11610122344654734
